id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_4994e4ab_001CE0_0240	txt_4994e4ab_001CE0_0240	param	param/jyutu_data.dat	0x1CE0	240	82 d1 82 e1 82 ad 82 aa 82 f1	びゃくがん	白眼    		translated_aligned	ok	yes			10	0	びゃくがん	じゅうけん
zh_txt_4994e4ab_001D0C_0241	txt_4994e4ab_001D0C_0241	param	param/jyutu_data.dat	0x1D0C	241	82 b6 82 e3 82 a4 82 af 82 f1	じゅうけん	柔拳    		translated_aligned	ok	yes			10	1	びゃくがん	鄕y
zh_txt_4994e4ab_001D34_0242	txt_4994e4ab_001D34_0242	param	param/jyutu_data.dat	0x1D34	242	fb b8 79	鄕y	   		translated_aligned	ok	yes			3	2	じゅうけん	はっけそうしょうは
zh_txt_4994e4ab_001D38_0243	txt_4994e4ab_001D38_0243	param	param/jyutu_data.dat	0x1D38	243	82 cd 82 c1 82 af 82 bb 82 a4 82 b5 82 e5 82 a4 82 cd	はっけそうしょうは	八卦双掌破   		translated_aligned	ok	yes			18	3	鄕y	しゅごはっけ六十四しょう
zh_txt_4994e4ab_001D64_0244	txt_4994e4ab_001D64_0244	param	param/jyutu_data.dat	0x1D64	244	82 b5 82 e3 82 b2 82 cd 82 c1 82 af 98 5a 8f 5c 8e 6c 82 b5 82 e5 82 a4	しゅごはっけ六十四しょう	守护八卦六十四掌		translated_aligned	tight	yes			24	4	はっけそうしょうは	ひでんのきずぐすり
zh_txt_4994e4ab_001D90_0245	txt_4994e4ab_001D90_0245	param	param/jyutu_data.dat	0x1D90	245	82 d0 82 c5 82 f1 82 cc 82 ab 82 b8 82 ae 82 b7 82 e8	ひでんのきずぐすり	秘传伤药      		translated_aligned	ok	yes			18	5	しゅごはっけ六十四しょう	てんけつ
zh_txt_4994e4ab_001DBC_0246	txt_4994e4ab_001DBC_0246	param	param/jyutu_data.dat	0x1DBC	246	82 c4 82 f1 82 af 82 c2	てんけつ	点穴  		translated_aligned	ok	yes			8	6	ひでんのきずぐすり	はっけしょうかいてん
zh_txt_4994e4ab_001DE8_0247	txt_4994e4ab_001DE8_0247	param	param/jyutu_data.dat	0x1DE8	247	82 cd 82 c1 82 af 82 b5 82 e5 82 a4 82 a9 82 a2 82 c4 82 f1	はっけしょうかいてん	八卦掌回天     		translated_aligned	ok	yes			20	7	てんけつ	はっけしょうかいてん
zh_txt_4994e4ab_001E14_0248	txt_4994e4ab_001E14_0248	param	param/jyutu_data.dat	0x1E14	248	82 cd 82 c1 82 af 82 b5 82 e5 82 a4 82 a9 82 a2 82 c4 82 f1	はっけしょうかいてん	八卦掌回天     		translated_aligned	ok	yes			20	8	はっけしょうかいてん	はっけしょうかいてん
zh_txt_4994e4ab_001E40_0249	txt_4994e4ab_001E40_0249	param	param/jyutu_data.dat	0x1E40	249	82 cd 82 c1 82 af 82 b5 82 e5 82 a4 82 a9 82 a2 82 c4 82 f1	はっけしょうかいてん	八卦掌回天     		translated_aligned	ok	yes			20	9	はっけしょうかいてん	はっけ六十四しょう
zh_txt_4994e4ab_001E6C_0250	txt_4994e4ab_001E6C_0250	param	param/jyutu_data.dat	0x1E6C	250	82 cd 82 c1 82 af 98 5a 8f 5c 8e 6c 82 b5 82 e5 82 a4	はっけ六十四しょう	八卦64掌       		translated_aligned	ok	yes			18	10	はっけしょうかいてん	はっけ百二十八しょう
zh_txt_4994e4ab_001E98_0251	txt_4994e4ab_001E98_0251	param	param/jyutu_data.dat	0x1E98	251	82 cd 82 c1 82 af 95 53 93 f1 8f 5c 94 aa 82 b5 82 e5 82 a4	はっけ百二十八しょう	八卦128掌        		translated_aligned	ok	yes			20	11	はっけ六十四しょう	ナイスガイのポーズ
zh_txt_4994e4ab_001EC4_0252	txt_4994e4ab_001EC4_0252	param	param/jyutu_data.dat	0x1EC4	252	83 69 83 43 83 58 83 4b 83 43 82 cc 83 7c 81 5b 83 59	ナイスガイのポーズ	猛男姿势      		translated_aligned	ok	yes			18	12	はっけ百二十八しょう	鄕y
zh_txt_4994e4ab_001EEC_0253	txt_4994e4ab_001EEC_0253	param	param/jyutu_data.dat	0x1EEC	253	fb b8 79	鄕y	   		translated_aligned	ok	yes			3	13	ナイスガイのポーズ	木ノ葉れっぷう
