id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_f17b29e2_000008_0000	txt_f17b29e2_000008_0000	message	msg/fld/041.m	0x8	0	81 75 82 b1 82 cc 82 b3 82 ab 82 f0 01 00 03 01 02 00 89 45 82 c9 81 40 82 dc 82 c1 82 b7 82 ae 81 40 82 b7 82 b7 82 df 82 ce 81 40 92 5a 8d fb 8a 58 81 69 82 bd 82 f1 82 b4 82 ad 82 aa 82 a2 81 6a 03 01 00 00 82 e6 81 76 03 00	「このさきを{CTRL_0001}{CTRL_0103}{CTRL_0002}右に　まっすぐ　すすめば　短冊街（たんざくがい）{CTRL_0103}{CTRL_0000}よ」	「从这里{CTRL_0001}{CTRL_0103}{CTRL_0002}一直向右直走就是短册街{CTRL_0103}{CTRL_0000}哦」               	CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	translated_aligned	ok	yes			76	0	「ちかごろ　あやしい忍者が　しゅつげんするらしい{CTRL_0001}このさきは　われわれが　ちょうさしている」{CTRL_0001}「すまないが　ほかの　みちを　とおってくれ」	「もう　きみたちは　{CTRL_0103}{CTRL_0002}火とんの術{CTRL_0103}{CTRL_0000}や　{CTRL_0103}{CTRL_0002}大火とんの術{CTRL_0103}{CTRL_0000}を{CTRL_0001}つかえるように　なったかな？」
zh_txt_f17b29e2_000058_0001	txt_f17b29e2_000058_0001	message	msg/fld/041.m	0x58	1	81 75 82 e0 82 a4 81 40 82 ab 82 dd 82 bd 82 bf 82 cd 81 40 03 01 02 00 89 ce 82 c6 82 f1 82 cc 8f 70 03 01 00 00 82 e2 81 40 03 01 02 00 91 e5 89 ce 82 c6 82 f1 82 cc 8f 70 03 01 00 00 82 f0 01 00 82 c2 82 a9 82 a6 82 e9 82 e6 82 a4 82 c9 81 40 82 c8 82 c1 82 bd 82 a9 82 c8 81 48 81 76 03 00	「もう　きみたちは　{CTRL_0103}{CTRL_0002}火とんの術{CTRL_0103}{CTRL_0000}や　{CTRL_0103}{CTRL_0002}大火とんの術{CTRL_0103}{CTRL_0000}を{CTRL_0001}つかえるように　なったかな？」	「你们已经能用{CTRL_0103}{CTRL_0002}火遁之术{CTRL_0103}{CTRL_0000}和{CTRL_0103}{CTRL_0002}大火遁之术{CTRL_0103}{CTRL_0000}了吗{CTRL_0001}？」                 	CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	translated_aligned	ok	yes			98	1	「このさきを{CTRL_0001}{CTRL_0103}{CTRL_0002}右に　まっすぐ　すすめば　短冊街（たんざくがい）{CTRL_0103}{CTRL_0000}よ」	「これらは　{CTRL_0103}{CTRL_0002}しのび札{CTRL_0103}{CTRL_0000}を　セットすることで{CTRL_0001}だれでも　おぼえられる術なんだ！」
zh_txt_f17b29e2_0000BC_0002	txt_f17b29e2_0000BC_0002	message	msg/fld/041.m	0xBC	2	81 75 82 b1 82 ea 82 e7 82 cd 81 40 03 01 02 00 82 b5 82 cc 82 d1 8e 44 03 01 00 00 82 f0 81 40 83 5a 83 62 83 67 82 b7 82 e9 82 b1 82 c6 82 c5 01 00 82 be 82 ea 82 c5 82 e0 81 40 82 a8 82 da 82 a6 82 e7 82 ea 82 e9 8f 70 82 c8 82 f1 82 be 81 49 81 76 03 00	「これらは　{CTRL_0103}{CTRL_0002}しのび札{CTRL_0103}{CTRL_0000}を　セットすることで{CTRL_0001}だれでも　おぼえられる術なんだ！」	「这些只要装备上{CTRL_0103}{CTRL_0002}忍术卡片{CTRL_0103}{CTRL_0000}，{CTRL_0001}谁都能学会的术哦！」       	CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	translated_aligned	ok	yes			86	2	「もう　きみたちは　{CTRL_0103}{CTRL_0002}火とんの術{CTRL_0103}{CTRL_0000}や　{CTRL_0103}{CTRL_0002}大火とんの術{CTRL_0103}{CTRL_0000}を{CTRL_0001}つかえるように　なったかな？」	「木ノ葉隠れの里にある　{CTRL_0103}{CTRL_0002}しのび札や{CTRL_0103}{CTRL_0000}で{CTRL_0001}{CTRL_0203}{CTRL_0002}{CTRL_0010}火とんのきほん　を　かって」
zh_txt_f17b29e2_000114_0003	txt_f17b29e2_000114_0003	message	msg/fld/041.m	0x114	3	81 75 96 d8 83 6d 97 74 89 42 82 ea 82 cc 97 a2 82 c9 82 a0 82 e9 81 40 03 01 02 00 82 b5 82 cc 82 d1 8e 44 82 e2 03 01 00 00 82 c5 01 00 03 02 02 00 10 00 89 ce 82 c6 82 f1 82 cc 82 ab 82 d9 82 f1 81 40 82 f0 81 40 82 a9 82 c1 82 c4 81 76 03 00	「木ノ葉隠れの里にある　{CTRL_0103}{CTRL_0002}しのび札や{CTRL_0103}{CTRL_0000}で{CTRL_0001}{CTRL_0203}{CTRL_0002}{CTRL_0010}火とんのきほん　を　かって」	「在木叶隐村的{CTRL_0103}{CTRL_0002}忍具店{CTRL_0103}{CTRL_0000}，{CTRL_0001}{CTRL_0203}{CTRL_0002}{CTRL_0010}买火遁基础吧」            	CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001 CTRL_0203 CTRL_0002 CTRL_0010	translated_aligned	ok	yes			82	3	「これらは　{CTRL_0103}{CTRL_0002}しのび札{CTRL_0103}{CTRL_0000}を　セットすることで{CTRL_0001}だれでも　おぼえられる術なんだ！」	「{CTRL_0103}{CTRL_0002}フィールドコマンド{CTRL_0103}{CTRL_0000}の　{CTRL_0103}{CTRL_0002}しのび札{CTRL_0103}{CTRL_0000}から{CTRL_0001}すきな　キャラクターに　セットしてみよう！」
zh_txt_f17b29e2_000168_0004	txt_f17b29e2_000168_0004	message	msg/fld/041.m	0x168	4	81 75 03 01 02 00 83 74 83 42 81 5b 83 8b 83 68 83 52 83 7d 83 93 83 68 03 01 00 00 82 cc 81 40 03 01 02 00 82 b5 82 cc 82 d1 8e 44 03 01 00 00 82 a9 82 e7 01 00 82 b7 82 ab 82 c8 81 40 83 4c 83 83 83 89 83 4e 83 5e 81 5b 82 c9 81 40 83 5a 83 62 83 67 82 b5 82 c4 82 dd 82 e6 82 a4 81 49 81 76 03 00	「{CTRL_0103}{CTRL_0002}フィールドコマンド{CTRL_0103}{CTRL_0000}の　{CTRL_0103}{CTRL_0002}しのび札{CTRL_0103}{CTRL_0000}から{CTRL_0001}すきな　キャラクターに　セットしてみよう！」	「{CTRL_0103}{CTRL_0002}野外指令{CTRL_0103}{CTRL_0000}的{CTRL_0103}{CTRL_0002}忍术卡片{CTRL_0103}{CTRL_0000}中{CTRL_0001}选择喜欢的角色装备吧！」             	CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	translated_aligned	ok	yes			100	4	「木ノ葉隠れの里にある　{CTRL_0103}{CTRL_0002}しのび札や{CTRL_0103}{CTRL_0000}で{CTRL_0001}{CTRL_0203}{CTRL_0002}{CTRL_0010}火とんのきほん　を　かって」	「{CTRL_0103}{CTRL_0002}右{CTRL_0103}{CTRL_0000}に　いけば　{CTRL_0103}{CTRL_0002}短冊街（たんざくがい）　{CTRL_0103}{CTRL_0000}そして{CTRL_0001}{CTRL_0103}{CTRL_0002}　上{CTRL_0103}{CTRL_0000}に　いけば　{CTRL_0103}{CTRL_0002}水晶の渓谷（すいしょうのけいこく）{CTRL_0103}{CTRL_0000}よ{CTRL_0103}{CTRL_0000}」
zh_txt_f17b29e2_0001D0_0005	txt_f17b29e2_0001D0_0005	message	msg/fld/041.m	0x1D0	5	81 75 03 01 02 00 89 45 03 01 00 00 82 c9 81 40 82 a2 82 af 82 ce 81 40 03 01 02 00 92 5a 8d fb 8a 58 81 69 82 bd 82 f1 82 b4 82 ad 82 aa 82 a2 81 6a 81 40 03 01 00 00 82 bb 82 b5 82 c4 01 00 03 01 02 00 81 40 8f e3 03 01 00 00 82 c9 81 40 82 a2 82 af 82 ce 81 40 03 01 02 00 90 85 8f bb 82 cc 8c 6b 92 4a 81 69 82 b7 82 a2 82 b5 82 e5 82 a4 82 cc 82 af 82 a2 82 b1 82 ad 81 6a 03 01 00 00 82 e6 03 01 00 00 81 76 03 00	「{CTRL_0103}{CTRL_0002}右{CTRL_0103}{CTRL_0000}に　いけば　{CTRL_0103}{CTRL_0002}短冊街（たんざくがい）　{CTRL_0103}{CTRL_0000}そして{CTRL_0001}{CTRL_0103}{CTRL_0002}　上{CTRL_0103}{CTRL_0000}に　いけば　{CTRL_0103}{CTRL_0002}水晶の渓谷（すいしょうのけいこく）{CTRL_0103}{CTRL_0000}よ{CTRL_0103}{CTRL_0000}」	「向{CTRL_0103}{CTRL_0002}右{CTRL_0103}{CTRL_0000}走就是{CTRL_0103}{CTRL_0002}短册街{CTRL_0103}{CTRL_0000}，然后{CTRL_0001}向{CTRL_0103}{CTRL_0002}上{CTRL_0103}{CTRL_0000}走就是{CTRL_0103}{CTRL_0002}水晶溪谷{CTRL_0103}{CTRL_0000}哦{CTRL_0103}{CTRL_0000}」                                 	CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0103 CTRL_0000	translated_aligned	ok	yes			140	5	「{CTRL_0103}{CTRL_0002}フィールドコマンド{CTRL_0103}{CTRL_0000}の　{CTRL_0103}{CTRL_0002}しのび札{CTRL_0103}{CTRL_0000}から{CTRL_0001}すきな　キャラクターに　セットしてみよう！」	「水晶の渓谷・・・{CTRL_0001}とても　しんぴてきな　ところらしいわ」
zh_txt_f17b29e2_00025E_0006	txt_f17b29e2_00025E_0006	message	msg/fld/041.m	0x25E	6	81 75 90 85 8f bb 82 cc 8c 6b 92 4a 81 45 81 45 81 45 01 00 82 c6 82 c4 82 e0 81 40 82 b5 82 f1 82 d2 82 c4 82 ab 82 c8 81 40 82 c6 82 b1 82 eb 82 e7 82 b5 82 a2 82 ed 81 76 03 00	「水晶の渓谷・・・{CTRL_0001}とても　しんぴてきな　ところらしいわ」	「水晶溪谷……{CTRL_0001}好像是个很神秘的地方呢」 	CTRL_0001	translated_aligned	tight	yes			60	6	「{CTRL_0103}{CTRL_0002}右{CTRL_0103}{CTRL_0000}に　いけば　{CTRL_0103}{CTRL_0002}短冊街（たんざくがい）　{CTRL_0103}{CTRL_0000}そして{CTRL_0001}{CTRL_0103}{CTRL_0002}　上{CTRL_0103}{CTRL_0000}に　いけば　{CTRL_0103}{CTRL_0002}水晶の渓谷（すいしょうのけいこく）{CTRL_0103}{CTRL_0000}よ{CTRL_0103}{CTRL_0000}」	「{CTRL_0103}{CTRL_0002}この上に　いけば　水晶の渓谷（すいしょうのけいこく）にたどりつくわ{CTRL_0103}{CTRL_0000}」
zh_txt_f17b29e2_0002B0_0007	txt_f17b29e2_0002B0_0007	message	msg/fld/041.m	0x2B0	7	81 75 03 01 02 00 82 b1 82 cc 8f e3 82 c9 81 40 82 a2 82 af 82 ce 81 40 90 85 8f bb 82 cc 8c 6b 92 4a 81 69 82 b7 82 a2 82 b5 82 e5 82 a4 82 cc 82 af 82 a2 82 b1 82 ad 81 6a 82 c9 82 bd 82 c7 82 e8 82 c2 82 ad 82 ed 03 01 00 00 81 76 03 00	「{CTRL_0103}{CTRL_0002}この上に　いけば　水晶の渓谷（すいしょうのけいこく）にたどりつくわ{CTRL_0103}{CTRL_0000}」	「{CTRL_0103}{CTRL_0002}从这里往上走就能到达水晶溪谷哦{CTRL_0103}{CTRL_0000}」                     	CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	translated_aligned	ok	yes			80	7	「水晶の渓谷・・・{CTRL_0001}とても　しんぴてきな　ところらしいわ」	「よっしゃ！{CTRL_0001}はやいとこ　いくってば・・・」
zh_txt_f17b29e2_000314_0008	txt_f17b29e2_000314_0008	message	msg/fld/041.m	0x314	8	81 75 82 e6 82 c1 82 b5 82 e1 81 49 01 00 82 cd 82 e2 82 a2 82 c6 82 b1 81 40 82 a2 82 ad 82 c1 82 c4 82 ce 81 45 81 45 81 45 81 76 03 00	「よっしゃ！{CTRL_0001}はやいとこ　いくってば・・・」	「好嘞！{CTRL_0001}赶紧出发吧……」        	CTRL_0001	translated_aligned	ok	yes			46	8	「{CTRL_0103}{CTRL_0002}この上に　いけば　水晶の渓谷（すいしょうのけいこく）にたどりつくわ{CTRL_0103}{CTRL_0000}」	「まちなさい！{CTRL_0001}そうびや　どうぐは　だいじょうぶなの？」
zh_txt_f17b29e2_000356_0009	txt_f17b29e2_000356_0009	message	msg/fld/041.m	0x356	9	81 75 82 dc 82 bf 82 c8 82 b3 82 a2 81 49 01 00 82 bb 82 a4 82 d1 82 e2 81 40 82 c7 82 a4 82 ae 82 cd 81 40 82 be 82 a2 82 b6 82 e5 82 a4 82 d4 82 c8 82 cc 81 48 81 76 03 00	「まちなさい！{CTRL_0001}そうびや　どうぐは　だいじょうぶなの？」	「等一下！{CTRL_0001}装备和道具都准备好了吗？」  	CTRL_0001	translated_aligned	tight	yes			58	9	「よっしゃ！{CTRL_0001}はやいとこ　いくってば・・・」	「{CTRL_0103}{CTRL_0002}右に　いけば　短冊街（たんざくがい）が　あるから{CTRL_0001}じゅんびを　してから　いきましょう！{CTRL_0103}{CTRL_0000}」
